25.70000076,50.70000076,9930
25.70000076,50.70000076,9935
25.70000076,50.70000076,9940
25.79999924,50.70000076,9945
25.70000076,50.70000076,9950
25.70000076,50.70000076,9955
25.70000076,50.70000076,9960
25.70000076,50.70000076,9965
25.70000076,50.70000076,9970
25.70000076,50.70000076,9975
25.70000076,50.70000076,9980
25.70000076,50.70000076,9985
25.79999924,50.70000076,9990
25.79999924,50.70000076,9995
25.79999924,50.70000076,10000
25.79999924,50.70000076,10005
25.79999924,50.70000076,10010
25.79999924,50.70000076,10015
25.79999924,50.70000076,10020
25.79999924,50.70000076,10025
25.70000076,50.70000076,10030
25.79999924,50.70000076,10035
25.79999924,50.70000076,10040
25.89999962,50.70000076,10045
25.79999924,50.70000076,10050
25.79999924,50.70000076,10055
25.70000076,50.70000076,10060
25.79999924,50.70000076,10065
25.79999924,50.70000076,10070
25.89999962,50.70000076,10075
25.79999924,50.70000076,10080
25.79999924,50.70000076,10085
25.79999924,50.70000076,10090
25.79999924,50.70000076,10095
25.79999924,50.70000076,10100
25.70000076,50.70000076,10105
25.79999924,50.70000076,10110
25.89999962,50.70000076,10115
25.89999962,50.70000076,10120
25.79999924,50.70000076,10125
25.89999962,50.70000076,10130
25.60000038,50.59999847,10135
25.60000038,50.59999847,10140
25.60000038,50.59999847,10145
25.60000038,50.59999847,10150
25.60000038,50.59999847,10155
25.70000076,50.59999847,10160
25.60000038,50.59999847,10165
25.70000076,50.59999847,10170
25.60000038,50.59999847,10175
25.70000076,50.59999847,10180
25.79999924,50.59999847,10185
25.70000076,50.59999847,10190
25.70000076,50.59999847,10195
25.79999924,50.59999847,10200
25.60000038,50.59999847,10205
25.79999924,50.59999847,10210
25.70000076,50.59999847,10215
25.70000076,50.59999847,10220
25.60000038,50.59999847,10225
25.70000076,50.59999847,10230
25.70000076,50.59999847,10235
25.79999924,50.59999847,10240
25.70000076,50.59999847,10245
25.70000076,50.59999847,10250
25.70000076,50.59999847,10255
25.79999924,50.59999847,10260
25.79999924,50.59999847,10265
25.79999924,50.59999847,10270
25.79999924,50.59999847,10275
25.79999924,50.59999847,10280
25.70000076,50.59999847,10285
25.70000076,50.59999847,10290
25.79999924,50.59999847,10295
25.79999924,50.59999847,10300
25.79999924,50.59999847,10305
25.79999924,50.59999847,10310
25.79999924,50.59999847,10315
25.79999924,50.59999847,10320
25.70000076,50.59999847,10325
25.79999924,50.59999847,10330
25.79999924,50.59999847,10335
25.79999924,50.59999847,10340
25.79999924,50.59999847,10345
25.79999924,50.59999847,10350
25.89999962,50.59999847,10355
25.79999924,50.59999847,10360
25.79999924,50.59999847,10365
25.79999924,50.59999847,10370
25.89999962,50.59999847,10375
25.79999924,50.59999847,10380
25.89999962,50.59999847,10385
25.89999962,50.59999847,10390
25.79999924,50.59999847,10395
25.79999924,50.59999847,10400
25.79999924,50.59999847,10405
26,50.59999847,10410
26,50.59999847,10415
26.20000076,50.59999847,10420
25.60000038,50.5,10425
25.60000038,50.5,10430
25.70000076,50.5,10435
25.70000076,50.5,10440
25.60000038,50.5,10445
25.60000038,50.5,10450
25.70000076,50.5,10455
25.70000076,50.5,10460
25.70000076,50.5,10465
25.60000038,50.5,10470
25.70000076,50.5,10475
25.79999924,50.5,10480
25.70000076,50.5,10485
25.70000076,50.5,10490
25.70000076,50.5,10495
25.70000076,50.5,10500
25.70000076,50.5,10505
25.70000076,50.5,10510
25.70000076,50.5,10515
25.70000076,50.5,10520
25.79999924,50.5,10525
25.70000076,50.5,10530
25.70000076,50.5,10535
25.70000076,50.5,10540
25.70000076,50.5,10545
25.70000076,50.5,10550
25.70000076,50.5,10555
25.70000076,50.5,10560
25.70000076,50.5,10565
25.70000076,50.5,10570
25.79999924,50.5,10575
25.70000076,50.5,10580
25.79999924,50.5,10585
25.79999924,50.5,10590
25.79999924,50.5,10595
25.79999924,50.5,10600
25.79999924,50.5,10605
25.79999924,50.5,10610
25.79999924,50.5,10615
25.70000076,50.5,10620
25.70000076,50.5,10625
25.70000076,50.5,10630
25.79999924,50.5,10635
25.70000076,50.5,10640
25.70000076,50.5,10645
25.79999924,50.5,10650
25.79999924,50.5,10655
25.79999924,50.5,10660
25.79999924,50.5,10665
25.79999924,50.5,10670
25.79999924,50.5,10675
25.79999924,50.5,10680
25.79999924,50.5,10685
25.89999962,50.5,10690
25.79999924,50.5,10695
25.79999924,50.5,10700
25.79999924,50.5,10705
25.89999962,50.5,10710
25.89999962,50.5,10715
25.89999962,50.5,10720
25.79999924,50.5,10725
25.89999962,50.5,10730
25.79999924,50.5,10735
25.79999924,50.5,10740
25.79999924,50.5,10745
25.89999962,50.5,10750
26.10000038,50.5,10755
26.20000076,50.5,10760
26.10000038,50.5,10765
26.20000076,50.5,10770
26.20000076,50.5,10775
26.29999924,50.5,10780
26.20000076,50.5,10785
26.29999924,50.5,10790
26.29999924,50.5,10795
26.20000076,50.5,10800
25.60000038,50.40000153,10805
25.70000076,50.40000153,10810
25.60000038,50.40000153,10815
25.70000076,50.40000153,10820
25.60000038,50.40000153,10825
25.70000076,50.40000153,10830
25.79999924,50.40000153,10835
25.70000076,50.40000153,10840
25.70000076,50.40000153,10845
25.70000076,50.40000153,10850
25.70000076,50.40000153,10855
25.70000076,50.40000153,10860
25.70000076,50.40000153,10865
25.79999924,50.40000153,10870
25.79999924,50.40000153,10875
25.79999924,50.40000153,10880
25.79999924,50.40000153,10885
25.70000076,50.40000153,10890
25.70000076,50.40000153,10895
25.79999924,50.40000153,10900
25.79999924,50.40000153,10905
25.79999924,50.40000153,10910
25.70000076,50.40000153,10915
25.79999924,50.40000153,10920
25.70000076,50.40000153,10925
25.79999924,50.40000153,10930
25.79999924,50.40000153,10935
25.79999924,50.40000153,10940
25.70000076,50.40000153,10945
25.79999924,50.40000153,10950
25.79999924,50.40000153,10955
25.79999924,50.40000153,10960
25.79999924,50.40000153,10965
25.89999962,50.40000153,10970
25.79999924,50.40000153,10975
25.79999924,50.40000153,10980
25.89999962,50.40000153,10985
25.79999924,50.40000153,10990
25.89999962,50.40000153,10995
25.89999962,50.40000153,11000
25.79999924,50.40000153,11005
25.89999962,50.40000153,11010
25.89999962,50.40000153,11015
25.89999962,50.40000153,11020
25.79999924,50.40000153,11025
25.89999962,50.40000153,11030
25.89999962,50.40000153,11035
25.89999962,50.40000153,11040
26,50.40000153,11045
26,50.40000153,11050
26,50.40000153,11055
26,50.40000153,11060
26.10000038,50.40000153,11065
26.10000038,50.40000153,11070
26.10000038,50.40000153,11075
26.20000076,50.40000153,11080
26.10000038,50.40000153,11085
26.10000038,50.40000153,11090
26.20000076,50.40000153,11095
26.29999924,50.40000153,11100
26.20000076,50.40000153,11105
26.20000076,50.40000153,11110
26.20000076,50.40000153,11115
26.29999924,50.40000153,11120
26.29999924,50.40000153,11125
26.29999924,50.40000153,11130
26.39999962,50.40000153,11135
25.60000038,50.29999924,11140
25.60000038,50.29999924,11145
25.60000038,50.29999924,11150
25.70000076,50.29999924,11155
25.79999924,50.29999924,11160
25.70000076,50.29999924,11165
25.70000076,50.29999924,11170
25.79999924,50.29999924,11175
25.60000038,50.29999924,11180
25.70000076,50.29999924,11185
25.70000076,50.29999924,11190
25.70000076,50.29999924,11195
25.79999924,50.29999924,11200
25.79999924,50.29999924,11205
25.79999924,50.29999924,11210
25.70000076,50.29999924,11215
25.79999924,50.29999924,11220
25.79999924,50.29999924,11225
25.79999924,50.29999924,11230
25.79999924,50.29999924,11235
25.79999924,50.29999924,11240
25.79999924,50.29999924,11245
25.70000076,50.29999924,11250
25.70000076,50.29999924,11255
25.70000076,50.29999924,11260
25.79999924,50.29999924,11265
25.70000076,50.29999924,11270
25.70000076,50.29999924,11275
25.79999924,50.29999924,11280
25.70000076,50.29999924,11285
25.70000076,50.29999924,11290
25.79999924,50.29999924,11295
25.79999924,50.29999924,11300
25.79999924,50.29999924,11305
25.79999924,50.29999924,11310
25.79999924,50.29999924,11315
25.89999962,50.29999924,11320
25.89999962,50.29999924,11325
25.79999924,50.29999924,11330
25.89999962,50.29999924,11335
25.89999962,50.29999924,11340
25.79999924,50.29999924,11345
25.79999924,50.29999924,11350
25.79999924,50.29999924,11355
26,50.29999924,11360
26,50.29999924,11365
26,50.29999924,11370
26,50.29999924,11375
26.10000038,50.29999924,11380
26.10000038,50.29999924,11385
26.10000038,50.29999924,11390
26.10000038,50.29999924,11395
26.10000038,50.29999924,11400
26.20000076,50.29999924,11405
26.20000076,50.29999924,11410
26.20000076,50.29999924,11415
26.29999924,50.29999924,11420
26.29999924,50.29999924,11425
26.29999924,50.29999924,11430
26.29999924,50.29999924,11435
26.29999924,50.29999924,11440
26.29999924,50.29999924,11445
26.5,50.29999924,11450
26.60000038,50.29999924,11455
26.5,50.29999924,11460
26.60000038,50.29999924,11465
25.60000038,50.20000076,11470
25.60000038,50.20000076,11475
25.70000076,50.20000076,11480
25.70000076,50.20000076,11485
25.70000076,50.20000076,11490
25.70000076,50.20000076,11495
25.70000076,50.20000076,11500
25.70000076,50.20000076,11505
25.79999924,50.20000076,11510
25.79999924,50.20000076,11515
25.70000076,50.20000076,11520
25.70000076,50.20000076,11525
25.79999924,50.20000076,11530
25.79999924,50.20000076,11535
25.70000076,50.20000076,11540
25.79999924,50.20000076,11545
25.79999924,50.20000076,11550
25.79999924,50.20000076,11555
25.79999924,50.20000076,11560
25.79999924,50.20000076,11565
25.70000076,50.20000076,11570
25.70000076,50.20000076,11575
25.79999924,50.20000076,11580
25.79999924,50.20000076,11585
25.70000076,50.20000076,11590
25.79999924,50.20000076,11595
25.70000076,50.20000076,11600
25.79999924,50.20000076,11605
25.70000076,50.20000076,11610
25.79999924,50.20000076,11615
25.79999924,50.20000076,11620
25.79999924,50.20000076,11625
25.79999924,50.20000076,11630
25.79999924,50.20000076,11635
25.79999924,50.20000076,11640
25.79999924,50.20000076,11645
25.79999924,50.20000076,11650
25.89999962,50.20000076,11655
25.89999962,50.20000076,11660
25.89999962,50.20000076,11665
25.89999962,50.20000076,11670
26,50.20000076,11675
26,50.20000076,11680
26.10000038,50.20000076,11685
26,50.20000076,11690
26.10000038,50.20000076,11695
26.20000076,50.20000076,11700
26.29999924,50.20000076,11705
26.20000076,50.20000076,11710
26.20000076,50.20000076,11715
26.29999924,50.20000076,11720
26.29999924,50.20000076,11725
26.29999924,50.20000076,11730
26.5,50.20000076,11735
26.5,50.20000076,11740
26.70000076,50.20000076,11745
26.60000038,50.20000076,11750
26.60000038,50.20000076,11755
26.60000038,50.20000076,11760
26.60000038,50.20000076,11765
26.60000038,50.20000076,11770
25.60000038,50.09999847,11775
25.60000038,50.09999847,11780
25.70000076,50.09999847,11785
25.70000076,50.09999847,11790
25.79999924,50.09999847,11795
25.79999924,50.09999847,11800
25.70000076,50.09999847,11805
25.70000076,50.09999847,11810
25.79999924,50.09999847,11815
25.70000076,50.09999847,11820
25.79999924,50.09999847,11825
25.79999924,50.09999847,11830
25.79999924,50.09999847,11835
25.70000076,50.09999847,11840
25.70000076,50.09999847,11845
25.79999924,50.09999847,11850
25.70000076,50.09999847,11855
25.79999924,50.09999847,11860
25.79999924,50.09999847,11865
25.70000076,50.09999847,11870
25.79999924,50.09999847,11875
25.79999924,50.09999847,11880
25.79999924,50.09999847,11885
25.79999924,50.09999847,11890
25.79999924,50.09999847,11895
25.79999924,50.09999847,11900
25.89999962,50.09999847,11905
25.89999962,50.09999847,11910
26,50.09999847,11915
26.10000038,50.09999847,11920
26,50.09999847,11925
26.29999924,50.09999847,11930
26.39999962,50.09999847,11935
26.5,50.09999847,11940
26.60000038,50.09999847,11945
26.60000038,50.09999847,11950
26.60000038,50.09999847,11955
26.60000038,50.09999847,11960
25.60000038,50,11965
25.70000076,50,11970
25.79999924,50,11975
25.79999924,50,11980
25.79999924,50,11985
25.79999924,50,11990
25.70000076,50,11995
25.70000076,50,12000
25.79999924,50,12005
25.79999924,50,12010
25.79999924,50,12015
25.70000076,50,12020
25.79999924,50,12025
25.70000076,50,12030
25.70000076,50,12035
25.79999924,50,12040
25.79999924,50,12045
25.79999924,50,12050
25.79999924,50,12055
25.79999924,50,12060
25.89999962,50,12065
25.89999962,50,12070
25.89999962,50,12075
25.79999924,50,12080
26,50,12085
26.39999962,50,12090
26.39999962,50,12095
26.60000038,50,12100
26.5,50,12105
26.5,50,12110
26.5,50,12115
26.5,50,12120
25.60000038,49.90000153,12125
25.79999924,49.90000153,12130
25.79999924,49.90000153,12135
25.70000076,49.90000153,12140
25.79999924,49.90000153,12145
25.79999924,49.90000153,12150
25.79999924,49.90000153,12155
25.79999924,49.90000153,12160
25.79999924,49.90000153,12165
25.79999924,49.90000153,12170
25.70000076,49.90000153,12175
25.79999924,49.90000153,12180
25.79999924,49.90000153,12185
25.89999962,49.90000153,12190
26.39999962,49.90000153,12195
26.39999962,49.90000153,12200
26.39999962,49.90000153,12205
26.39999962,49.90000153,12210
26.39999962,49.90000153,12215
26.5,49.90000153,12220
26.60000038,49.90000153,12225
26.60000038,49.90000153,12230
25.79999924,49.79999924,12235
25.79999924,49.79999924,12240
25.70000076,49.79999924,12245
25.79999924,49.79999924,12250
25.79999924,49.79999924,12255
25.79999924,49.79999924,12260
25.79999924,49.79999924,12265
25.79999924,49.79999924,12270
25.79999924,49.79999924,12275
25.79999924,49.79999924,12280
25.79999924,49.79999924,12285
25.79999924,49.79999924,12290
25.70000076,49.79999924,12295
25.79999924,49.79999924,12300
25.89999962,49.79999924,12305
25.89999962,49.79999924,12310
25.89999962,49.79999924,12315
25.89999962,49.79999924,12320
26,49.79999924,12325
26.39999962,49.79999924,12330
26.39999962,49.79999924,12335
26.39999962,49.79999924,12340
26.39999962,49.79999924,12345
26.39999962,49.79999924,12350
26.5,49.79999924,12355
26.39999962,49.79999924,12360
26.5,49.79999924,12365
26.5,49.79999924,12370
26.5,49.79999924,12375
26.5,49.79999924,12380
26.5,49.79999924,12385
25.70000076,49.70000076,12390
25.79999924,49.70000076,12395
25.70000076,49.70000076,12400
25.79999924,49.70000076,12405
25.79999924,49.70000076,12410
25.79999924,49.70000076,12415
25.79999924,49.70000076,12420
25.79999924,49.70000076,12425
25.79999924,49.70000076,12430
25.79999924,49.70000076,12435
25.79999924,49.70000076,12440
25.79999924,49.70000076,12445
25.79999924,49.70000076,12450
25.79999924,49.70000076,12455
25.89999962,49.70000076,12460
25.89999962,49.70000076,12465
25.89999962,49.70000076,12470
26.39999962,49.70000076,12475
26.39999962,49.70000076,12480
26.39999962,49.70000076,12485
26.39999962,49.70000076,12490
26.39999962,49.70000076,12495
26.39999962,49.70000076,12500
26.39999962,49.70000076,12505
26.39999962,49.70000076,12510
26.39999962,49.70000076,12515
26.5,49.70000076,12520
26.39999962,49.70000076,12525
26.39999962,49.70000076,12530
26.5,49.70000076,12535
26.60000038,49.70000076,12540
25.79999924,49.59999847,12545
25.79999924,49.59999847,12550
25.79999924,49.59999847,12555
25.79999924,49.59999847,12560
25.70000076,49.59999847,12565
25.79999924,49.59999847,12570
25.79999924,49.59999847,12575
25.79999924,49.59999847,12580
25.79999924,49.59999847,12585
25.89999962,49.59999847,12590
25.79999924,49.59999847,12595
25.79999924,49.59999847,12600
25.79999924,49.59999847,12605
25.89999962,49.59999847,12610
25.89999962,49.59999847,12615
25.89999962,49.59999847,12620
25.89999962,49.59999847,12625
26,49.59999847,12630
25.89999962,49.59999847,12635
26,49.59999847,12640
26.39999962,49.59999847,12645
26.39999962,49.59999847,12650
26.39999962,49.59999847,12655
26.39999962,49.59999847,12660
26.39999962,49.59999847,12665
26.5,49.59999847,12670
26.5,49.59999847,12675
26.39999962,49.59999847,12680
26.5,49.59999847,12685
26.5,49.59999847,12690
26.5,49.59999847,12695
26.5,49.59999847,12700
26.60000038,49.59999847,12705
26.70000076,49.59999847,12710
25.79999924,49.5,12715
25.79999924,49.5,12720
25.79999924,49.5,12725
25.79999924,49.5,12730
25.79999924,49.5,12735
25.79999924,49.5,12740
25.70000076,49.5,12745
25.79999924,49.5,12750
25.79999924,49.5,12755
25.79999924,49.5,12760
25.79999924,49.5,12765
25.89999962,49.5,12770
25.89999962,49.5,12775
25.79999924,49.5,12780
25.89999962,49.5,12785
25.89999962,49.5,12790
25.89999962,49.5,12795
25.89999962,49.5,12800
25.89999962,49.5,12805
25.89999962,49.5,12810
26,49.5,12815
25.89999962,49.5,12820
26.39999962,49.5,12825
26.39999962,49.5,12830
26.39999962,49.5,12835
26.39999962,49.5,12840
26.39999962,49.5,12845
26.39999962,49.5,12850
26.5,49.5,12855
26.5,49.5,12860
26.5,49.5,12865
26.5,49.5,12870
26.5,49.5,12875
26.5,49.5,12880
26.60000038,49.5,12885
25.79999924,49.40000153,12890
25.79999924,49.40000153,12895
25.79999924,49.40000153,12900
25.79999924,49.40000153,12905
25.79999924,49.40000153,12910
25.79999924,49.40000153,12915
25.79999924,49.40000153,12920
25.79999924,49.40000153,12925
25.79999924,49.40000153,12930
25.70000076,49.40000153,12935
25.79999924,49.40000153,12940
25.89999962,49.40000153,12945
25.89999962,49.40000153,12950
25.89999962,49.40000153,12955
26,49.40000153,12960
25.79999924,49.40000153,12965
25.79999924,49.40000153,12970
25.89999962,49.40000153,12975
25.79999924,49.40000153,12980
25.89999962,49.40000153,12985
25.89999962,49.40000153,12990
25.89999962,49.40000153,12995
25.89999962,49.40000153,13000
25.89999962,49.40000153,13005
25.89999962,49.40000153,13010
25.89999962,49.40000153,13015
25.79999924,49.40000153,13020
25.89999962,49.40000153,13025
26,49.40000153,13030
25.89999962,49.40000153,13035
26.39999962,49.40000153,13040
26.39999962,49.40000153,13045
26.5,49.40000153,13050
26.39999962,49.40000153,13055
26.5,49.40000153,13060
26.70000076,49.40000153,13065
25.79999924,49.29999924,13070
25.79999924,49.29999924,13075
25.79999924,49.29999924,13080
25.70000076,49.29999924,13085
25.79999924,49.29999924,13090
25.70000076,49.29999924,13095
25.79999924,49.29999924,13100
25.79999924,49.29999924,13105
25.70000076,49.29999924,13110
25.89999962,49.29999924,13115
25.70000076,49.29999924,13120
25.70000076,49.29999924,13125
25.79999924,49.29999924,13130
25.89999962,49.29999924,13135
25.79999924,49.29999924,13140
25.79999924,49.29999924,13145
25.89999962,49.29999924,13150
25.79999924,49.29999924,13155
25.89999962,49.29999924,13160
25.89999962,49.29999924,13165
25.89999962,49.29999924,13170
25.89999962,49.29999924,13175
26,49.29999924,13180
25.79999924,49.29999924,13185
25.89999962,49.29999924,13190
26.5,49.29999924,13195
26.39999962,49.29999924,13200
26.39999962,49.29999924,13205
26.39999962,49.29999924,13210
26.39999962,49.29999924,13215
26.5,49.29999924,13220
26.5,49.29999924,13225
26.39999962,49.29999924,13230
26.5,49.29999924,13235
26.60000038,49.29999924,13240
26.70000076,49.29999924,13245
26.60000038,49.29999924,13250
26.70000076,49.29999924,13255
26.60000038,49.29999924,13260
26.70000076,49.29999924,13265
26.70000076,49.29999924,13270
25.79999924,49.20000076,13275
25.79999924,49.20000076,13280
25.79999924,49.20000076,13285
25.79999924,49.20000076,13290
25.79999924,49.20000076,13295
25.79999924,49.20000076,13300
25.79999924,49.20000076,13305
25.89999962,49.20000076,13310
25.89999962,49.20000076,13315
25.79999924,49.20000076,13320
25.89999962,49.20000076,13325
25.89999962,49.20000076,13330
25.89999962,49.20000076,13335
26,49.20000076,13340
25.89999962,49.20000076,13345
25.89999962,49.20000076,13350
25.89999962,49.20000076,13355
25.89999962,49.20000076,13360
26.39999962,49.20000076,13365
26.5,49.20000076,13370
26.39999962,49.20000076,13375
26.5,49.20000076,13380
26.5,49.20000076,13385
26.39999962,49.20000076,13390
26.5,49.20000076,13395
26.5,49.20000076,13400
26.60000038,49.20000076,13405
26.60000038,49.20000076,13410
26.60000038,49.20000076,13415
26.60000038,49.20000076,13420
25.79999924,49.09999847,13425
25.79999924,49.09999847,13430
25.79999924,49.09999847,13435
25.89999962,49.09999847,13440
25.89999962,49.09999847,13445
25.89999962,49.09999847,13450
25.89999962,49.09999847,13455
25.79999924,49.09999847,13460
26.39999962,49.09999847,13465
26.5,49.09999847,13470
26.60000038,49.09999847,13475
26.60000038,49.09999847,13480
26.70000076,49.09999847,13485
26.60000038,49.09999847,13490
26.70000076,49.09999847,13495
26.60000038,49.09999847,13500
26.70000076,49.09999847,13505
26.70000076,49.09999847,13510
26.70000076,49.09999847,13515
25.79999924,49,13520
25.89999962,49,13525
25.79999924,49,13530
25.79999924,49,13535
25.79999924,49,13540
25.89999962,49,13545
25.89999962,49,13550
25.89999962,49,13555
25.89999962,49,13560
25.79999924,49,13565
25.89999962,49,13570
25.79999924,49,13575
25.89999962,49,13580
25.89999962,49,13585
25.89999962,49,13590
26.60000038,49,13595
26.60000038,49,13600
26.70000076,49,13605
26.70000076,49,13610
26.70000076,49,13615
26.60000038,49,13620
26.79999924,49,13625
26.79999924,49,13630
27.10000038,49,13635
25.79999924,48.90000153,13640
25.79999924,48.90000153,13645
25.79999924,48.90000153,13650
25.89999962,48.90000153,13655
25.89999962,48.90000153,13660
25.89999962,48.90000153,13665
26.60000038,48.90000153,13670
26.60000038,48.90000153,13675
26.60000038,48.90000153,13680
26.60000038,48.90000153,13685
26.70000076,48.90000153,13690
26.70000076,48.90000153,13695
26.70000076,48.90000153,13700
26.70000076,48.90000153,13705
26.79999924,48.90000153,13710
26.70000076,48.90000153,13715
26.79999924,48.90000153,13720
26.79999924,48.90000153,13725
27,48.90000153,13730
27,48.90000153,13735
25.79999924,48.79999924,13740
25.79999924,48.79999924,13745
25.89999962,48.79999924,13750
26.60000038,48.79999924,13755
26.70000076,48.79999924,13760
26.70000076,48.79999924,13765
26.70000076,48.79999924,13770
26.70000076,48.79999924,13775
26.70000076,48.79999924,13780
26.79999924,48.79999924,13785
26.79999924,48.79999924,13790
26.79999924,48.79999924,13795
26.79999924,48.79999924,13800
26.79999924,48.79999924,13805
27,48.79999924,13810
27,48.79999924,13815
27,48.79999924,13820
27,48.79999924,13825
25.89999962,48.70000076,13830
25.79999924,48.70000076,13835
25.79999924,48.70000076,13840
26.60000038,48.70000076,13845
26.60000038,48.70000076,13850
26.70000076,48.70000076,13855
26.70000076,48.70000076,13860
26.70000076,48.70000076,13865
26.70000076,48.70000076,13870
26.79999924,48.70000076,13875
26.70000076,48.70000076,13880
26.70000076,48.70000076,13885
26.79999924,48.70000076,13890
26.79999924,48.70000076,13895
26.79999924,48.70000076,13900
27,48.70000076,13905
27,48.70000076,13910
25.79999924,48.59999847,13915
25.79999924,48.59999847,13920
25.79999924,48.59999847,13925
25.89999962,48.59999847,13930
25.79999924,48.59999847,13935
25.79999924,48.59999847,13940
25.89999962,48.59999847,13945
25.79999924,48.59999847,13950
25.70000076,48.59999847,13955
25.89999962,48.59999847,13960
25.79999924,48.59999847,13965
25.89999962,48.59999847,13970
26.60000038,48.59999847,13975
26.70000076,48.59999847,13980
26.70000076,48.59999847,13985
26.70000076,48.59999847,13990
26.70000076,48.59999847,13995
26.60000038,48.59999847,14000
26.70000076,48.59999847,14005
26.70000076,48.59999847,14010
26.70000076,48.59999847,14015
26.70000076,48.59999847,14020
26.70000076,48.59999847,14025
26.79999924,48.59999847,14030
26.70000076,48.59999847,14035
26.70000076,48.59999847,14040
26.79999924,48.59999847,14045
26.70000076,48.59999847,14050
26.70000076,48.59999847,14055
26.79999924,48.59999847,14060
26.70000076,48.59999847,14065
26.79999924,48.59999847,14070
26.79999924,48.59999847,14075
26.79999924,48.59999847,14080
25.79999924,48.5,14085
25.79999924,48.5,14090
25.89999962,48.5,14095
25.89999962,48.5,14100
25.89999962,48.5,14105
25.79999924,48.5,14110
25.89999962,48.5,14115
25.89999962,48.5,14120
25.79999924,48.5,14125
25.79999924,48.5,14130
25.89999962,48.5,14135
25.79999924,48.5,14140
25.89999962,48.5,14145
25.89999962,48.5,14150
26.60000038,48.5,14155
26.70000076,48.5,14160
26.70000076,48.5,14165
26.70000076,48.5,14170
26.70000076,48.5,14175
26.70000076,48.5,14180
26.70000076,48.5,14185
26.70000076,48.5,14190
26.79999924,48.5,14195
26.70000076,48.5,14200
26.70000076,48.5,14205
26.79999924,48.5,14210
26.70000076,48.5,14215
26.70000076,48.5,14220
26.70000076,48.5,14225
26.79999924,48.5,14230
26.79999924,48.5,14235
26.79999924,48.5,14240
27,48.5,14245
27,48.5,14250
27,48.5,14255
25.89999962,48.40000153,14260
25.89999962,48.40000153,14265
25.89999962,48.40000153,14270
25.89999962,48.40000153,14275
25.79999924,48.40000153,14280
25.89999962,48.40000153,14285
25.89999962,48.40000153,14290
25.89999962,48.40000153,14295
25.89999962,48.40000153,14300
26.70000076,48.40000153,14305
26.70000076,48.40000153,14310
26.70000076,48.40000153,14315
26.60000038,48.40000153,14320
26.70000076,48.40000153,14325
26.70000076,48.40000153,14330
26.70000076,48.40000153,14335
26.70000076,48.40000153,14340
26.70000076,48.40000153,14345
26.70000076,48.40000153,14350
26.60000038,48.40000153,14355
26.70000076,48.40000153,14360
26.70000076,48.40000153,14365
26.70000076,48.40000153,14370
26.79999924,48.40000153,14375
26.79999924,48.40000153,14380
26.79999924,48.40000153,14385
26.79999924,48.40000153,14390
25.89999962,48.29999924,14395
25.79999924,48.29999924,14400
25.89999962,48.29999924,14405
25.89999962,48.29999924,14410
25.89999962,48.29999924,14415
25.79999924,48.29999924,14420
25.79999924,48.29999924,14425
25.79999924,48.29999924,14430
25.79999924,48.29999924,14435
26.70000076,48.29999924,14440
26.70000076,48.29999924,14445
26.70000076,48.29999924,14450
26.70000076,48.29999924,14455
26.70000076,48.29999924,14460
26.70000076,48.29999924,14465
26.79999924,48.29999924,14470
27,48.29999924,14475
27,48.29999924,14480
27,48.29999924,14485
27,48.29999924,14490
25.79999924,48.20000076,14495
25.79999924,48.20000076,14500
25.79999924,48.20000076,14505
25.79999924,48.20000076,14510
25.79999924,48.20000076,14515
25.79999924,48.20000076,14520
25.89999962,48.20000076,14525
25.79999924,48.20000076,14530
25.79999924,48.20000076,14535
25.79999924,48.20000076,14540
25.79999924,48.20000076,14545
25.79999924,48.20000076,14550
26.79999924,48.20000076,14555
26.79999924,48.20000076,14560
26.79999924,48.20000076,14565
26.89999962,48.20000076,14570
26.79999924,48.20000076,14575
27,48.20000076,14580
27,48.20000076,14585
27,48.20000076,14590
27,48.20000076,14595
27,48.20000076,14600
27,48.20000076,14605
27,48.20000076,14610
25.89999962,48.09999847,14615
25.79999924,48.09999847,14620
25.89999962,48.09999847,14625
25.79999924,48.09999847,14630
25.70000076,48.09999847,14635
25.79999924,48.09999847,14640
25.79999924,48.09999847,14645
25.79999924,48.09999847,14650
25.79999924,48.09999847,14655
25.79999924,48.09999847,14660
25.79999924,48.09999847,14665
25.79999924,48.09999847,14670
25.70000076,48.09999847,14675
25.89999962,48.09999847,14680
25.79999924,48.09999847,14685
25.79999924,48.09999847,14690
25.89999962,48.09999847,14695
25.79999924,48.09999847,14700
25.79999924,48.09999847,14705
25.89999962,48.09999847,14710
26.70000076,48.09999847,14715
26.79999924,48.09999847,14720
27.10000038,48.09999847,14725
27,48.09999847,14730
27,48.09999847,14735
27.10000038,48.09999847,14740
27,48.09999847,14745
27,48.09999847,14750
25.79999924,48,14755
25.89999962,48,14760
25.79999924,48,14765
25.89999962,48,14770
25.79999924,48,14775
25.79999924,48,14780
25.79999924,48,14785
25.89999962,48,14790
25.79999924,48,14795
25.79999924,48,14800
25.79999924,48,14805
25.89999962,48,14810
25.79999924,48,14815
25.79999924,48,14820
25.79999924,48,14825
25.79999924,48,14830
25.79999924,48,14835
25.79999924,48,14840
25.89999962,48,14845
26.70000076,48,14850
26.79999924,48,14855
26.79999924,48,14860
26.79999924,48,14865
26.89999962,48,14870
27,48,14875
26.89999962,48,14880
27,48,14885
27,48,14890
27,48,14895
27,48,14900
27,48,14905
